28.3127	62.6613
28.8292	63.2326
29.0229	63.4367
29.3134	63.736
29.7492	64.163
30.4029	64.7737
30.6481	64.9975
31.0158	65.326
31.5673	65.8181
32.3946	66.5406
33.6356	67.6036
34.101	67.9789
34.799	68.5056
35.8461	69.0693
36.2388	69.2867
36.8278	69.6232
37.0486	69.7611
37.3799	69.9622
37.8769	70.2392
38.6223	70.6247
39.7405	73.1406
40.1598	74.422
40.7887	76.3318
41.7322	79.1283
43.1473	83.6028
45.2701	90.0295
46.0661	92.0409
45.9399	91.3054
44.1488	82.9929
41.4622	70.7106
37.4324	53.1022
31.8596	30.6951
30.4664	25.5002
28.3766	18.071
25.2419	7.51682
20.5399	-6.54536
14.9671	-23.8766
13.5739	-28.0744
13.0514	-29.5911
12.2678	-31.7954
11.0923	-34.8182
9.32899	-38.307
8.66777	-39.0322
7.67593	-39.7187
6.18818	-40.4094
3.95654	-41.343
3.11968	-41.6724
1.86439	-42.1486
-0.0185484	-42.8353
-2.84296	-43.865
-7.07957	-45.6073
-7.42787	-45.7497
-7.95031	-45.9672
-8.73399	-46.2568
-9.02786	-46.3606
-9.46868	-46.5138
-10.1299	-46.7531
-11.1217	-47.1299
-12.6095	-47.7462
-13.1674	-47.9922
-14.0043	-48.3857
-15.2596	-48.9598
-17.1425	-49.8625
-19.9669	-51.4308
-20.2317	-51.5938
-20.2565	-51.6091
-20.2938	-51.6321
-20.3496	-51.6664
-20.4334	-51.718
-20.5591	-51.7953
-20.7476	-51.9116
-21.0303	-52.0829
-21.4545	-52.3843
-22.0907	-53.2774
-23.045	-54.6812
-24.4765	-56.7705
-25.0133	-57.5454
-25.8185	-58.6419
-27.0263	-60.1454
-27.4792	-60.6805
-27.649	-60.9564
-27.9038	-61.3269
-28.286	-61.7738
-28.8592	-62.4024
-29.0742	-62.6305
-29.3966	-62.9567
-29.8803	-63.4233
-30.6058	-64.1011
-30.8778	-64.355
-31.2859	-64.728
-31.439	-64.8679
-31.6685	-65.0775
-31.7546	-65.1555
-31.8837	-65.273
-32.0774	-65.451
-32.3679	-65.7216
-32.8037	-66.1222
-33.4574	-66.7028
-34.4379	-67.5167
-34.8056	-67.7846
-35.3572	-68.0752
-36.1845	-68.5941
-37.4255	-69.3716
-39.287	-71.5821
-39.4615	-72.1179
-39.7233	-72.9331
-40.1159	-74.1497
-40.7049	-75.9514
-41.5884	-78.6873
-42.9136	-82.9995
-44.9014	-89.2161
-45.3169	-90.2357
-44.1987	-85.0485
-42.5215	-77.3568
-40.0057	-65.9956
-36.2319	-49.6988
-34.8387	-43.8919
-34.3163	-41.7566
-33.5326	-38.5996
-32.3571	-33.9784
-30.5938	-27.3157
-27.9489	-17.7982
-23.9816	-4.70391
-18.4088	11.8634
-17.0156	16.407
-14.9258	23.1188
-13.3585	27.843
-11.7911	32.2746
-9.4401	37.5748
-8.55847	38.6811
-7.23602	39.588
-5.25235	40.456
-4.50847	40.7706
-3.39265	41.2222
-1.71893	41.8579
0.848202	42.8201
1.85692	43.1919
3.36999	43.7521
5.63961	44.7034
6.49071	45.0653
7.76737	45.5934
8.24611	45.7799
8.96423	46.0364
10.0414	46.3936
10.4454	46.5227
10.5968	46.5772
10.8241	46.6616
10.8454	46.6695
10.8773	46.6811
10.9252	46.6984
10.9971	46.7245
11.105	46.7651
11.2667	46.8264
11.5094	46.9208
11.6004	46.9574
11.7368	47.0119
11.9416	47.0977
12.2487	47.2258
12.7093	47.4204
13.4002	47.7293
14.4367	48.2066
14.8253	48.3833
15.4083	48.6453
16.2828	49.0493
16.6107	49.2015
17.1026	49.4304
17.2871	49.5171
17.5638	49.6499
17.9788	49.8543
18.6014	50.1782
19.5352	50.6992
20.936	51.5187
21.4613	52.0556
22.2492	53.1906
23.4311	54.9222
25.2039	57.5021
25.8688	58.4084
26.866	59.6778
27.2399	60.1298
27.3802	60.2955
27.5905	60.5407
27.906	60.962
28.3793	61.5925
29.0893	62.3563
30.1542	63.4136
30.5535	63.7915
